Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-09-04,41.49,1.0,VT,"Wildkin Original Nap Mat with Reusable Pillow for Boys and Girls, Perfect for Elementary Sleeping Mat, Features Hook and Loop Fastener, Soft Cotton Blend Materials Nap Mat for Kids (Wild Animals)",B004FM7VOW,SLEEPING_BAG,R_3GBSX5xvcH0uSyx,41.49
2020-11-27,9.99,1.0,VT,Asverd Women Cross Band Slip on Open Toe Fuzzy House Slippers,B08KRQH8LC,SLIPPER,R_1ouRfsTlr2iWPge,9.99
2021-04-25,22.99,1.0,VT,"Disposable Slippers for Guests,6 Pairs Washable Reusable Spa Slippers Shoeless Home Bulk hotel Slippers Applicable to Wedding Travel Party",B08TBK4X7Y,SLIPPER,R_2R20tGsAciB0E9U,22.99
2021-09-28,21.99,1.0,VT,FamilyFairy Women's Cotton Knitted with Elastic Rib Memory Foam Slippers Indoor Outdoor House Slipper Boots,B08KDPR9H8,SLIPPER,R_2R20tGsAciB0E9U,21.99
2021-11-07,7.99,1.0,VT,LANLEO 5/6 Pairs Womens Super Soft Fuzzy Plush Warm Winter Home Sleeping Slipper Socks,B07XLB1L75,SLIPPER,R_5jBIUuJMIveh2sV,7.99
2020-12-02,35.99,1.0,VT,RockDove Men's Geri-Active Indoor Outdoor Adjustable Slipper,B07WKJSFT2,SLIPPER,R_ykhIAh7b2YyplhT,35.99
2022-02-25,19.79,1.0,VT,SOSUSHOE Womens Slippers Memory Foam Fluffy Fur Soft Slippers Warm House Shoes Indoor Outdoor Winter,B07XSLKS11,SLIPPER,R_2R20tGsAciB0E9U,19.79
2020-04-25,1.59,1.0,VT,"Amazon Brand - Happy Belly Ripped Cheddar & Sour Cream Potato Chips, 7.75 oz",B07Z99R5BF,SNACK_CHIP_AND_CRISP,R_31bj3K9VrF3xiPE,1.59
2020-05-29,2.28,1.0,VT,"Santitas Tortilla Chips, White Corn, 11 Ounce",B00N0WZSOS,SNACK_CHIP_AND_CRISP,R_31bj3K9VrF3xiPE,2.28
2020-04-16,5.29,1.0,VT,"Nature Valley Granola Bars, Sweet and Salty Nut, Variety Pack, 12 ct",B00ZKU6NYW,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.29
2020-05-29,5.35,1.0,VT,"Nature's Bakery Gluten Free Fig Bars, 1- 12 Count Box of 2 oz Twin Packs (12 Packs), Raspberry, Vegan, Non-GMO, Packaging May Vary",B01GFJJQ2W,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2020-05-16,3.15,1.0,VT,"Nature's Bakery Whole Wheat Fig Bars, Lemon, 1- 6 Count Box of 2 oz Twin Packs (6 Packs), Vegan Snacks, Non-GMO",B07N1TB4X4,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,3.15
2020-06-29,3.15,1.0,VT,"Nature's Bakery Whole Wheat Fig Bars, Lemon, 1- 6 Count Box of 2 oz Twin Packs (6 Packs), Vegan Snacks, Non-GMO",B07N1TB4X4,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,3.15
2020-07-23,3.15,1.0,VT,"Nature's Bakery Whole Wheat Fig Bars, Peach Apricot, Vegan Snacks, Non-GMO (6 Count of 2 Ounce Bars), 12 Ounce",B07N1VH2TC,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,3.15
2020-05-29,3.15,1.0,VT,"Nature's Bakery Whole Wheat Fig Bars, Peach Apricot, Vegan Snacks, Non-GMO (6 Count of 2 Ounce Bars), 12 Ounce",B07N1VH2TC,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,3.15
2020-07-11,2.99,1.0,VT,"Nature's Bakery Whole Wheat Fig Bars, Raspberry, 1- 6 Count Box of 2 oz Twin Packs (6 Packs), Vegan Snacks, Non-GMO",B074B7ZQQ3,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,2.99
2020-07-23,3.49,1.0,VT,"Nature's Bakery Whole Wheat Fig Bars, Raspberry, 1- 6 Count Box of 2 oz Twin Packs (6 Packs), Vegan Snacks, Non-GMO",B074B7ZQQ3,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,3.49
2020-07-23,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Blueberry, Real Fruit, Vegan, Non-GMO, Snack bar, 1 box with 12 twin packs (12 twin packs)",B00MHTDW2A,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2020-06-21,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Blueberry, Real Fruit, Vegan, Non-GMO, Snack bar, 1 box with 12 twin packs (12 twin packs)",B00MHTDW2A,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2021-04-08,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Blueberry, Real Fruit, Vegan, Non-GMO, Snack bar, Twin packs- 12 count",B006BHRU9U,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2020-12-12,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Blueberry, Real Fruit, Vegan, Non-GMO, Snack bar, Twin packs- 12 count",B006BHRU9U,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2020-12-12,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Original Fig, Real Fruit, Vegan, Non-GMO, Snack bar, 1 box with 12 twin packs (12 twin packs)",B006BHRV1W,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2020-06-21,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Original Fig, Real Fruit, Vegan, Non-GMO, Snack bar, 1 box with 12 twin packs (12 twin packs)",B00MHTDSWE,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2021-04-08,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Original Fig, Real Fruit, Vegan, Non-GMO, Snack bar, 1 box with 12 twin packs (12 twin packs)",B006BHRV1W,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2021-04-08,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Raspberry, Real Fruit, Vegan, Non-GMO, Snack bar, 1 box with 12 twin packs (12 twin packs)",B006BHQU6Y,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2020-12-12,5.35,1.0,VT,"Nature’s Bakery Whole Wheat Fig Bars, Raspberry, Real Fruit, Vegan, Non-GMO, Snack bar, 1 box with 12 twin packs (12 twin packs)",B006BHQU6Y,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,5.35
2020-04-25,3.19,1.0,VT,"Peak Edition Nature Valley Granola Cups, Almond Butter, 6.2 oz.",B01N4F1KYA,SNACK_FOOD_BAR,R_31bj3K9VrF3xiPE,3.19
2019-10-04,29.99,1.0,VT,Tuffo unisex-baby Coverall,B009DKU6W0,SNOWSUIT,R_3GBSX5xvcH0uSyx,29.99
2023-02-10,52.99,1.0,VT,Arctix Women's Essential Insulated Bib Overalls,B08PZ41VTW,SNOW_PANT,R_1KeXbdcXuMQWdmP,52.99
2023-02-06,54.99,1.0,VT,Arctix Women's Essential Insulated Bib Overalls,B082YMM2XJ,SNOW_PANT,R_1KeXbdcXuMQWdmP,54.99
2019-12-17,22.44,1.0,VT,Arctix mens Essential Insulated Bib Overalls,B00V9XKZIY,SNOW_PANT,R_3gMW75Ptp1g7ChC,22.44
2019-12-17,21.93,1.0,VT,Arctix mens Essential Snow Pants,B00V9XLDUS,SNOW_PANT,R_3gMW75Ptp1g7ChC,21.93
2021-12-15,43.99,1.0,VT,BenBoy Men's Snow Ski Outdoor Waterproof Windproof Fleece Cargo Hiking Pants,B07VW8CT5P,SNOW_PANT,R_1pXW6O7eeECXNNK,43.99
2022-01-12,39.99,1.0,VT,Rdruko Women's Snow Pants Waterproof Fleece Lined Hiking Ski Snowboard Insulated Pants,B08CRDQ4PZ,SNOW_PANT,R_1pXW6O7eeECXNNK,39.99
2019-12-08,16.99,1.0,VT,5 Pairs Womens Wool Socks Vintage Soft Cabin Warm Socks Thick Knit Cozy Winter Socks for Women Gifts,B01LXSE2K0,SOCKS,R_2OHgbfVLtFIinBW,16.99
2022-12-17,9.46,1.0,VT,5 Pairs Wool Socks - Cozy Athletic Socks Wool Socks for Women Knit Crew Socks Hiking Socks Mens Winter Socks Boot Long Socks,B0B4N5TLCF,SOCKS,R_1pXW6O7eeECXNNK,9.46
2023-01-03,19.99,1.0,VT,Anlisim Merino Wool Hiking Socks for Women Thermal Winter Warm Boot Work Cushion Gift Socks 5 Pairs,B0B77L9XNH,SOCKS,R_1pXW6O7eeECXNNK,19.99
2020-01-29,29.49,1.0,VT,Ballston Unisex Merino Wool House Socks / Ragg Socks - 3 Pairs for Men and Women,B07LB6W6MG,SOCKS,R_31bj3K9VrF3xiPE,29.49
2020-03-09,5.99,1.0,VT,"CHAMPRO Multi-Sport Athletic Compression Socks for Baseball, Softball, Football, and More",B01N6RXSOP,SOCKS,R_BWXTQ8uoVbA45CV,5.99
2021-05-23,7.99,1.0,VT,"CHIC DIARY Compression Socks for Women and Men (20-30mmHg)-Best for Running,Travel,Cycling,Pregnant,Nurse,Edema",B07SB5PRHJ,SOCKS,R_5jBIUuJMIveh2sV,7.99
2022-12-29,15.19,1.0,VT,Carhartt womens Crew,B09DLBZVK8,SOCKS,R_1pXW6O7eeECXNNK,15.19
2020-01-06,15.98,1.0,VT,"Compression Socks (20-30mmHg) for Women & Men – 1 to 8 Pairs Graduated Compression Stockings Best for Running, Nursing",B07Z4T36Z4,SOCKS,R_5jBIUuJMIveh2sV,15.98
2020-01-12,15.84,1.0,VT,"Compression Socks for Women & Men Circulation, - 3 Pairs Best for Nurse, Medical, Running, Travel",B07NT2BDYJ,SOCKS,R_5jBIUuJMIveh2sV,15.84
2021-12-16,25.95,1.0,VT,Darn Tough Yeti Over The Calf Light Socks - Women's,B00KY4WIXO,SOCKS,R_BWXTQ8uoVbA45CV,25.95
2022-07-13,12.99,1.0,VT,Dickies Men's Dri-tech Moisture Control Crew Socks Multipack,B008M5S052,SOCKS,R_2sYHDhT6DJy2U6q,12.99
2021-12-12,10.54,1.0,VT,Dr. Scholl's Women's Low Cut Soothing Spa Socks - Lavender & Vitamin E Infused - 2 & 3 Pair Packs - Bottom Grippers,B077ZLWBG6,SOCKS,R_1ouRfsTlr2iWPge,10.54
2022-01-22,16.99,1.0,VT,"FEIDEER Men's Hiking Walking Socks, Multi-pack Wicking Cushioned Outdoor Recreation Crew Socks",B07D5YBG2Z,SOCKS,R_2OHgbfVLtFIinBW,16.99
2022-09-14,23.95,1.0,VT,FUN TOES Merino Wool Ankle Socks 6 Pairs Arch Support and Cushioning Heel to Toe Reinforcement Ideal for Hiking,B07QMY9LM3,SOCKS,R_1KeXbdcXuMQWdmP,23.95
2021-07-16,11.99,1.0,VT,FYC Women Socks Winter - Gifts for Women - Warm Thick Soft Wool Socks Christmas Gifts Socks Cozy Crew Socks,B08GWP3KTV,SOCKS,R_1KeXbdcXuMQWdmP,11.99
2020-04-05,14.33,2.0,VT,Fox River Norwegian Mid Calf Ragg Wool Hiking Socks Classic Heavyweight Men’s Wool Socks for All Weather Outdoor Adventures,B000V5A5OK,SOCKS,R_31bj3K9VrF3xiPE,28.66
2018-07-22,4.99,2.0,VT,"Galsang Womens Soft Winter Knit Warm Wool Blend Crew Socks 3 Pairs,5-9 B30",B075SVRY59,SOCKS,R_1KeXbdcXuMQWdmP,9.98
2019-12-18,10.99,1.0,VT,"Gold Toe Men's 656s Cotton Crew Athletic Socks, Multipairs",B0002TP1CQ,SOCKS,R_2sYHDhT6DJy2U6q,10.99
2020-02-29,9.99,1.0,VT,"It's a unique way to show your loyalty to the United States and its greatest president. These Maga socks can also give you a comfortable wearing experience. These socks are made of high quality materials and can be durable after countless washing cycles. Lightweight materials and soft fabrics provide an extremely comfortable wearing experience for all true supporters. These socks are a surprise to Trump supporters.Whether you're giving your siblings, friends or roommates, it won't make them laugh.",B07V34548T,SOCKS,R_2OHgbfVLtFIinBW,9.99
2020-05-17,6.99,1.0,VT,"Jurgen K Compression Socks Gifts for Women/men -7 Pairs Sport Compression Socks for Running,Nurse,Fathers Day Gifts",B07K519XRL,SOCKS,R_5jBIUuJMIveh2sV,6.99
2022-07-02,13.99,1.0,VT,Loritta 5 Pairs Womens Wool Socks Thick Knit Vintage Winter Warm Cozy Crew Socks Gifts,B01M0WBQQ5,SOCKS,R_1KeXbdcXuMQWdmP,13.99
2021-08-14,11.99,1.0,VT,Tatemi 6-Pack Athletic Running Socks Low-Top Sports Socks for Men and Women,B08SW9P4D7,SOCKS,R_2OHgbfVLtFIinBW,11.99
2021-02-28,15.7,1.0,VT,"Tom & Mary Women’s Knee High Socks, Combed Cotton (86%), Non-Slip, Stretch, Stripe, Soft, Non See Through (Size 5-9)",B08HP5VLM1,SOCKS,R_2R20tGsAciB0E9U,15.7
2020-03-11,11.99,1.0,VT,ULQUIEOR Women's Cotton Performance Cushion Novelty Athletic Soprt Crew Socks,B07YKCJB86,SOCKS,R_3dSmRMst5i95tAD,11.99
2022-06-30,22.94,1.0,VT,"Wide Calf Compression Socks for Women & Men Extra Large Size Support Socks for Nurses Running Pregnant Travel, 15-20 mmHg",B0882YRNKL,SOCKS,R_5jBIUuJMIveh2sV,22.94
2021-06-20,4.99,1.0,VT,"Weber Lighter Cubes, White",B001AN7RGG,SOLID_FIRE_FUEL,R_2OHgbfVLtFIinBW,4.99
2022-09-08,34.74,1.0,VT,"P3 International P4460 Kill A Watt EZ Electricity Usage Monitor , grey",B000RGF29Q,SPACE_HEATER,R_3gMW75Ptp1g7ChC,34.74
2022-10-09,69.99,1.0,VT,"Sunnote Space Heater for Indoor Use, 1500W Fast Heating, Electric & Portable Ceramic Heaters with Thermostat, 5 Modes, 24Hrs Timer, 80°Oscillating Room Heater with Remote, Safe for Office Bedroom Use",B0B2RXT3R6,SPACE_HEATER,R_2R20tGsAciB0E9U,69.99
2020-12-18,19.99,1.0,VT,"Logitech Z130 PC Speakers, Full Stereo Sound, Strong Bass, 3.5mm Audio Input, Headphone Jack, Volume Controls, Computer/TV/Smartphone/Tablet - Black",B003CP0OT2,SPEAKERS,R_2OHgbfVLtFIinBW,19.99
2018-05-20,24.99,1.0,VT,OontZ Upgraded Angle 3 Bluetooth Speaker | Portable Bluetooth Speakers | Powerful 10 Watt Output | 100 Foot Wireless Bluetooth Range | Extended Battery Life | Water Resistant (IPX5),B010OYASRG,SPEAKERS,R_2OHgbfVLtFIinBW,24.99
2019-11-19,73.0,1.0,VT,Sony SSCS5 3-Way 3-Driver Bookshelf Speaker System (Pair) - Black,B00O8YLMVA,SPEAKERS,R_31bj3K9VrF3xiPE,73.0
2018-04-08,20.99,1.0,VT,"Wireless Bluetooth Speaker, Super-Portable Long Bettery 4.2 Bluetooth Mini Nano Speaker for Outdoor, Picnic, Indoor with Built-in Mic for iPhone, iPad, Samsung, Nexus, Smartphones and more Bluetooth d",B077Z63HBK,SPEAKERS,R_5jBIUuJMIveh2sV,20.99
2021-06-14,14.14,1.0,VT,"Wallace Napoleon Bee 18/10 Stainless Steel Iced Beverage Spoon, Set of 4, Silver",B01LY9NVPF,SPOON,R_31bj3K9VrF3xiPE,14.14
2021-07-05,29.99,1.0,VT,Wallace Napoleon Bee Gold 18/10 Stainless Iced Beverage Spoon (Set of Four),B08G6FJ41D,SPOON,R_31bj3K9VrF3xiPE,29.99
2022-07-29,14.44,1.0,VT,50 Strong Brand Super Fun 145 Gram Flying Sporting Disc - Great Outdoor Frisbee-Style Game - Made in USA,B08WTN2QHD,SPORTING_GOODS,R_2R20tGsAciB0E9U,14.44
2020-11-30,39.95,1.0,VT,Dry Fit Running Pullover Womens - Fleece Cowl Neck Run Sweater Jacket - Zip Pockets and Thumbholes,B07Q25JBHD,SPORTING_GOODS,R_ykhIAh7b2YyplhT,39.95
2021-12-30,7.69,1.0,VT,"FSDC-CL1020RKD 15"" California DOJ-Approved Keyed Cable Gun Lock",B010IBDS04,SPORTING_GOODS,R_2OHgbfVLtFIinBW,7.69
2020-09-19,5.95,1.0,VT,"Fiebing's Saddle Soap 3.5oz - Yellow - Clean, Polish and Maintain Saddles, Shoes, Luggage, Handbags - Thoroughly Cleans & Restores Natural Preservative Leather Oils to Maintain Suppleness & Strength",B001CS6HH4,SPORTING_GOODS,R_2OHgbfVLtFIinBW,5.95
2021-04-28,69.98,1.0,VT,"Gaiam Classic Balance Ball Chair – Exercise Stability Yoga Ball Premium Ergonomic Chair for Home and Office Desk with Air Pump, Exercise Guide and Satisfaction Guarantee",B006FFR3J0,SPORTING_GOODS,R_2R20tGsAciB0E9U,69.98
2022-08-15,14.99,1.0,VT,JUMEIGE 2 Packs Multifunctional Creative Beads Exquisite Ornament Gifts,B09Q17775K,SPORTING_GOODS,R_5jBIUuJMIveh2sV,14.99
2020-03-09,10.49,1.0,VT,"Shock Doctor Gel Max Mouth Guard, Sports Mouthguard for Football, Lacrosse, Hockey, Basketball, Flavored mouth guard, Youth & Adult",B00I1BDKPC,SPORTING_GOODS,R_BWXTQ8uoVbA45CV,10.49
2018-12-21,12.49,1.0,VT,Tacky Stick Underwater Fishing Light - Includes Free Weighted Swivel Clip - Floats or Sinks - No External Battery Required - Green LED - Waterproof,B07J4DB246,SPORTING_GOODS,R_cAcAtozIWnZIbGp,12.49
2019-08-03,8.99,1.0,VT,"Fingerless Bike Gloves, Shock-Absorbing Half Finger Cycling Gloves, Mountain Bike Gloves with Anti-Slippery Palm Patch for Men and Women",B077XDT5HV,SPORT_ACTIVITY_GLOVE,R_1KeXbdcXuMQWdmP,8.99
2019-12-03,15.99,1.0,VT,WTACTFUL Tactical Gloves for Men Touchscreen Airsoft Paintball Motorcycle Gloves,B0725YJQQ7,SPORT_ACTIVITY_GLOVE,R_3GBSX5xvcH0uSyx,15.99
2020-09-04,39.99,1.0,VT,AnNafi® Chainmail Coif Aluminum V-Neck | Chain Mail Hood Armor Costume Silver Medieval Costumes | Armour SCA LARP Reenactment Cosplay Adult Replica Costume Wearable for Men Halloween,B07WRWHSR9,SPORT_HELMET,R_2OHgbfVLtFIinBW,39.99
2020-09-04,37.98,1.0,VT,Medieval Replicas Barbuta Helmet Knights Templar Crusader Armour Helmet (Steel),B07CTKLPYW,SPORT_HELMET,R_2OHgbfVLtFIinBW,37.98
2020-09-17,22.0,1.0,VT,Medieval Wooden Armor Helmet Stand Black Color Rustic Vintage Home Decor Gifts,B07DKWSFVX,SPORT_HELMET,R_2OHgbfVLtFIinBW,22.0
2020-09-04,8.2,1.0,VT,Mens Soft Cotton Helmet Liner One Size Fits Most White Rustic Vintage Home Decor Gifts,B001I9XWNE,SPORT_HELMET,R_2OHgbfVLtFIinBW,8.2
2020-09-04,59.99,1.0,VT,Nagina International Medieval Era Brass Crusaders Templar Premium Steel & Brass Helmet | Props & Head Wear Larpers Helmet,B081M3BJ71,SPORT_HELMET,R_2OHgbfVLtFIinBW,59.99
2021-04-01,36.99,1.0,VT,"niupipo Pickleball Paddle, USAPA Approved Pickleball Paddle with Fiberglass Face, Protective Cover, Ultra Cushion, Polypropylene Honeycomb Core, 4.5-Inch Grip, Lightweight",B07QKT67WD,SPORT_RACKET,R_2R20tGsAciB0E9U,36.99
2022-10-16,5.97,1.0,VT,"Alpree Hair Spray Bottle Continuous Water Mister Spray Bottle Empty Ultra Fine for Hair Styling, Pets, Plants, Cleaning, Misting & Skin Care, Salons, for Taming Hair in Morning, Curly Hair, Essential Oil Scents & More",B08X7HLJP7,SPRAY_BOTTLE,R_2OHgbfVLtFIinBW,5.97
2023-02-23,7.99,1.0,VT,"Alpree Hair Spray Bottle Continuous Water Mister Spray Bottle Empty Ultra Fine for Hair Styling, Pets, Plants, Cleaning, Misting & Skin Care, Salons, for Taming Hair in Morning, Curly Hair, Essential Oil Scents & More",B08X7HLJP7,SPRAY_BOTTLE,R_2OHgbfVLtFIinBW,7.99
2021-12-09,13.95,1.0,VT,"Power Your Fun Arggh Mini Stress Balls for Adults and Kids - 3pk Squishy Stress Balls with Light, Medium, Heavy Resistances, Fidget Toy Sensory Stress Anxiety Relief Squeeze Toys (Yellow, Pink, Blue)",B089ZNBXTD,SQUEEZE_TOY,R_1hMV4AHCk04WO5V,13.95
2019-06-11,39.99,1.0,VT,Roku Streaming Stick | Portable; Power-Packed Streaming Device with Voice Remote with Buttons for TV Power and Volume (2018),B075XN5L53,STANDALONE_STREAMING_MEDIA_PLAYER,R_2TuFcjWqzxzC2Cd,39.99
2021-06-03,27.95,1.0,VT,"STANLEY SharpShooter Plus Nail Gun, Heavy Duty, Gray/Black (TR250)",B000BR2ERO,STAPLER,R_31bj3K9VrF3xiPE,27.95
2021-11-18,16.99,1.0,VT,"Squatty Potty Simple Bathroom Toilet Stool, White, 7""",B00HSR1B9W,STEP_STOOL,R_3dSmRMst5i95tAD,16.99
2022-07-12,5.49,1.0,VT,"50pcs Panda Stickers Cute Cartoon Animal Stickers for Kids Teens,Aesthetic Vinyl Stickers for Water Bottle Laptop Skateboard Fridge Desk Bike",B0968Q7566,STICKER_DECAL,R_1KeXbdcXuMQWdmP,5.49
2022-09-19,4.99,1.0,VT,"Austin Butler from Movie Poster for Fan Sticker 1 Pcs 3""",B0B7RFVCFB,STICKER_DECAL,R_2TuFcjWqzxzC2Cd,4.99
2022-06-30,9.99,1.0,VT,Bird - Flying Owl - Stained Glass Style See-Through Vinyl Window Decal - Yadda-Yadda Design Co. (Variations Available) (Large),B08P11X3LD,STICKER_DECAL,R_31bj3K9VrF3xiPE,9.99
2022-11-02,8.99,1.0,VT,Border Collie Disc Dog NickerStickers® Vinyl Window Auto Decal Sticker,B00BCO2B82,STICKER_DECAL,R_2R20tGsAciB0E9U,8.99
2022-01-12,8.99,1.0,VT,"EBANKU 12 Sheets Black White Nail Art Sticker, Leaves Retro Flower Vine Pattern Decals French Classic Simple Self Adhesive Decals, for Girl Women Nails Art DIY Decoration",B08ZN2VCQ7,STICKER_DECAL,R_1ouRfsTlr2iWPge,8.99
2021-11-29,14.98,1.0,VT,"Glow in The Dark Stars for Ceiling, Glowing Stars and Planets, Glow Dark Stars Wall Stickers, Stars & Moon Galaxy Space Wall Decals, Rocket Astronaut Kids Girls Boys Bedroom Wall Decors",B09FL34Q63,STICKER_DECAL,R_2TuFcjWqzxzC2Cd,14.98
2022-07-12,8.79,1.0,VT,"LIFEBE 600Pcs Mini Stickers Pack, Mixed Small Stickers Sheets, Bulk Stickers for Girl Boy Birthday Gift, Scrapbooking, Teachers, Including Animals, Stars, Numbers, ABC Letters, Hearts and More",B09T6V1XYM,STICKER_DECAL,R_1KeXbdcXuMQWdmP,8.79
2021-05-20,6.45,1.0,VT,Mandala Arts Dragonfly Moon Decal Sticker,B00695ZAYG,STICKER_DECAL,R_31bj3K9VrF3xiPE,6.45
2022-08-03,5.99,1.0,VT,"Sinceroduct Stickers for Kids, 3D Puffy Kids Stickers-1600+ Cute Stickers-Variety of Designs,Bulk Stickers for Children, Scrapbooking, Teachers, Multiple themes including animals, cars, flowers, fruits and more.",B09F6HX8L1,STICKER_DECAL,R_2TuFcjWqzxzC2Cd,5.99
2022-10-16,7.99,1.0,VT,Stickers,B09VSX6CBM,STICKER_DECAL,R_5jBIUuJMIveh2sV,7.99
2022-05-23,11.99,1.0,VT,"UNDERGROUND DESIGNS I VTEC DOHC 12"" (Pair X2) Vinyl Decal Sticker Import Tuner Gloss RED",B005E7LDQE,STICKER_DECAL,R_1pXW6O7eeECXNNK,11.99
2021-05-27,99.02,1.0,VT,Boss Office Products Ergonomic Works Drafting Chair without Arms in Burgundy,B002FL3LTO,STOOL_SEATING,R_31bj3K9VrF3xiPE,99.02
2021-11-24,8.65,1.0,VT,"50Pcs Premium Antistatic Resealable Bag, Anti Static Bag for SSD HDD and Other Electronic Devices (Assorted Sizes)",B07CQPT3XQ,STORAGE_BAG,R_2OHgbfVLtFIinBW,8.65
2021-03-19,17.99,1.0,VT,"DIMJ Packing Cubes for Travel, 8 Pcs Travel Cubes for Suitcase Lightweight Travel Essential Bag with Large Toiletries Bag for Clothes Shoes Cosmetics Toiletries (Blue)",B07W6LNTGP,STORAGE_BAG,R_2TuFcjWqzxzC2Cd,17.99
2022-09-25,5.39,1.0,VT,"GLOTRENDS Anti Static Bags ESD Bags for Electronics Motherboard GPU Video Card LCD Screen, 5pcs 12x16in/30x40cm, Open Top Design, Non-Toxic PET Materials",B08P4MM7XW,STORAGE_BAG,R_2OHgbfVLtFIinBW,5.39
2021-11-18,10.99,1.0,VT,"OTraki Heavy Duty Large Laundry Bags 2 Pack 28 x 45 inch XL Drawstring Travel Organizer Bag Fit Hamper Basket Camp Home College Dorm Tear Resistant Dirty Cloth Big Storage, Three Loads of Clothes Blue",B07L5N2GSB,STORAGE_BAG,R_3dSmRMst5i95tAD,10.99
2022-08-16,9.49,1.0,VT,"Avery Economy Showcase View 3 Ring Binder, 3"" Round Rings, 1 Black Binder (19750)",B000WFMBO6,STORAGE_BINDER,R_2OHgbfVLtFIinBW,9.49
2022-10-20,8.99,1.0,VT,KKU No Assembly Required Display Case (Storage Box),B09DG661K9,STORAGE_BOX,R_2OHgbfVLtFIinBW,8.99
2021-07-26,15.99,1.0,VT,SGHUO 3-Tier Stackable Storage Container Box,B07ZSFYNJB,STORAGE_BOX,R_1ouRfsTlr2iWPge,15.99
2021-03-25,24.99,1.0,VT,Snap-N-Store DVD Storage Box - Pack of 2 - Durable 6 x 8.2 x 16.5 Inch Movie Organizers - Disc Holders with Lids to Store up to 52 DVD Cases - Black.,B00063E2HS,STORAGE_BOX,R_31bj3K9VrF3xiPE,24.99
2021-05-09,7.53,1.0,VT,"COLIBYOU 3 Packs Over The Cabinet Door Hooks, 5 Hooks Organizer Rack - Wardrobe Hanger - Kitchen Office Storage, Chrome Finish",B07BPPG9QQ,STORAGE_HOOK,R_31bj3K9VrF3xiPE,7.53
2021-05-20,6.99,2.0,VT,"Car Seat Hooks, Headrest Hooks for Purses Groceries Bags with Metal Lock, 4 Pack Car Purse Holder",B088D2G93K,STORAGE_HOOK,R_31bj3K9VrF3xiPE,13.98
2021-05-09,7.86,1.0,VT,"Command 17068-VPES Value Pack, White, 7, 12-Strips, Organize Damage-Free Medium Wire Hook, Count",B01FIK56PU,STORAGE_HOOK,R_31bj3K9VrF3xiPE,7.86
2021-08-17,9.99,1.0,VT,"Command Small Wire Toggle Hooks, Damage Free Hanging Wall Hooks with Adhesive Strips, No Tools Wall Hooks for Hanging Organizational Items in Living Spaces, 16 White Hooks and 24 Command Strips",B0751TRS6Y,STORAGE_HOOK,R_1oHiQI5hcXpntpV,9.99
2021-05-20,15.99,1.0,VT,"DIYMAG Swivel Swing Powerful Magnetic Hooks, 100LB (7 Pack) Strong Heavy Duty Neodymium Magnet Hooks Great for Grill, Refrigerator, Kitchen, Office-Length 68mm(2.67in), Diameter 32mm(1.26in)",B082QWX67M,STORAGE_HOOK,R_31bj3K9VrF3xiPE,15.99
2022-11-17,28.46,1.0,VT,Deltana VH65U10B 7-Inch Projection Valet Hook,B0054V9BA0,STORAGE_HOOK,R_3gMW75Ptp1g7ChC,28.46
2021-12-09,11.99,1.0,VT,"Fasunry 10 Pack Plate Hangers, 8 Inch Wall Plate Hangers and 12 Pack Wall Hooks, Compatible 7.5 to 8.5 Inch Decorative Plates, Antique China, Antique Plates and Arts",B07FXQ1ZM4,STORAGE_HOOK,R_31bj3K9VrF3xiPE,11.99
