Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-04-19,13.88,1.0,NM,"KOOFIZO Bin Cup Drawer Pull - Polished Chrome Cabinet Handle, 76mm / 3 Inch Screw Spacing (Pack of 5) for Kitchen Cupboard Bedroom Dresser Bathroom Furniture Door",B08DKNKJ7T,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,13.88
2021-04-19,25.88,1.0,NM,"KOOFIZO Flat Square Foot Cabinet Arch Pull - Chrome Furniture Handle, 3 Inch/76mm Screw Spacing, 10-Pack for Kitchen Cupboard Door, Bedroom Dresser Drawer, Bathroom Wardrobe Hardware",B086TVM8GD,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,25.88
2018-07-25,4.99,1.0,NM,"Needle File Set|6 Piece| Hardened Steel Alloy, Secure Grip| For Jewelry, Metal, Plastic, Wood & DIY Projects| Mini Set Complete w/Flat, Flat Warding, Square, Triangular, Round & Half Round Chisels",B0797NWLLG,HARDWARE_HANDLE,R_3h4JnsfebywTUxX,4.99
2020-11-11,21.99,1.0,NM,Probrico (10 Pack) Matte Black Cabinet Pulls 3 Inch Hole Center Kitchen Cabinet Hardware Square Cabinet Pulls Stainless Steel Modern Drawer Handles,B07KLZLTK4,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,21.99
2020-11-11,24.56,1.0,NM,Probrico 10 Pack Hole Centers 3 inch (76mm) Gold Square Corner Bar Door Cabinet Handles Drawer Pulls Kitchen Cupboard Knobs 1/2 in Width Stainless Steel,B07KS41XJB,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,24.56
2018-02-22,7.04,1.0,NM,"Rugged Ridge 13305.02 Deluxe Grab Handle Kit, Black; 55-Current Jeep CJ/Wrangler / 20-Current Gladiator",B00390VH96,HARDWARE_HANDLE,R_RPudbSO1mm9KZSp,7.04
2021-04-14,22.99,1.0,NM,goldenwarm 10 Pack Black Cabinet Handles Matte Black Dresser Pulls 3’’ Drawer Handle Pull - LSJ22BK76 Black Kitchen Cabinet Hardware Cupboard Handles Dresser Hardware,B077TPQYT1,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,22.99
2020-11-11,26.97,1.0,NM,goldenwarm 12 Pack Kitchen Cabinet Handles Black Drawer Pulls Modern Cabinet Pulls Square Matte Black Bar Pulls Dresser Pulls Stainless Steel 3in Hole Centers Bathroom Cabinet Door Hardware,B07L6HP331,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,26.97
2020-11-11,56.79,1.0,NM,"goldenwarm 3'' Cabinet Pulls Black Kitchen Drawer Pulls Matte Black Stainless Steel Cabinet Handles Pull for Dresser and Cupboard 5”Length, 3” Hole Center",B088FG2YGR,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,56.79
2020-11-11,11.99,1.0,NM,goldenwarm 5 Pack Black Square Cabinet Knobs Kitchen Door Knobs - LS6785BK Flat Black Cabinet Hardware 1.1 inch Width Square Knobs for Kitchen Cabinets,B07MZQC34Q,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,11.99
2020-11-11,13.99,1.0,NM,goldenwarm 5Pack Brushed Brass Drawer Pulls Gold Cabinet Pulls 3in Handles for Kitchen Cabinets - LS1212GD76 Kitchen Hardware Square Bar Pulls Cupboard Door Handles 5in Overall Length,B077GTTK87,HARDWARE_HANDLE,R_RlYyUhsDFvyGwX7,13.99
2020-11-16,26.76,2.0,NM,"Amazon Basics Rounded 3.5 Inch x 3.5 Inch Door Hinges, 18 Pack, Matte Black",B07GF4ZR17,HARDWARE_HINGE,R_RlYyUhsDFvyGwX7,53.52
2022-03-02,13.99,1.0,NM,xhlife Folding Butt Hinges 304 Stainless Steel 3 Inch and 2 Inch Long for Cabinet Gate Closet Door 20pcs with 120 Screws Silver Tone Home Furniture Hardware Door Hinge,B07RJLLJJV,HARDWARE_HINGE,R_3h4JnsfebywTUxX,13.99
2019-10-10,16.5,1.0,NM,xhlife Folding Butt Hinges 304 Stainless Steel 3 Inch and 2 Inch Long for Cabinet Gate Closet Door 20pcs with 120 Screws Silver Tone Home Furniture Hardware Door Hinge,B07RJLLJJV,HARDWARE_HINGE,R_3h4JnsfebywTUxX,16.5
2019-02-22,120.66,1.0,NM,"Makita XPK01Z 18V LXT Lithium-Ion Cordless 3-1/4-Inch Planer, Tool Only",B00NOVNV76,HARDWARE_PLANER,R_3h4JnsfebywTUxX,120.66
2019-01-15,20.4,1.0,NM,"STANLEY Hand Planer, No.4, Adjustable, 2-Inch Cutter (12-404)",B000FK3WI2,HARDWARE_PLANER,R_3h4JnsfebywTUxX,20.4
2019-01-15,10.03,1.0,NM,Stanley 12-247 Block Plane,B00002X1ZD,HARDWARE_PLANER,R_3h4JnsfebywTUxX,10.03
2021-11-05,6.75,1.0,NM,"Adhesive Cable Clips White (60 PCS), Upgraded Wire Clips for Cable Management, Strong Cord Clips Wire Holders for The Wall, Under Desk, Led Strip, Electric Wires, Ethernet Cable Clips_Small",B09775TP4Z,HARDWARE_STAPLE,R_12Qo1HO9MWmZ5Az,6.75
2021-11-05,5.99,1.0,NM,Cable Wire Clips 4mm 6mm 8mm 10mm (Pack of 200) Cable Management RG6 RG59 CAT5 CAT6 RJ45 Electrical Ethernet Dish TV Speaker Wire Cord Tie Holder Single Coaxial Nail Clamps,B07TXLCGQ3,HARDWARE_STAPLE,R_12Qo1HO9MWmZ5Az,5.99
2020-01-26,4.49,1.0,NM,"Swingline Staples, S.F. 3, Premium, 1/4"" Length, Half Strips, 105/Strip, 3750/Box, 1 Box (35442)",B003U3MCLY,HARDWARE_STAPLE,R_RlYyUhsDFvyGwX7,4.49
2022-08-08,7.49,1.0,NM,"Syncwire Clear Cable Clips - Cord Holders - Self Adhesive Cable Management Organizer - Home, Office, Cubicle, Car, Nightstand, Desk Accessories - Gift Ideas Men, Women, Dad, Mom (5 Packs/15 Slots)",B0921SBTZ7,HARDWARE_STAPLE,R_RlYyUhsDFvyGwX7,7.49
2019-10-02,37.99,1.0,NM,"5"" x 10' (5 inch diameter by 10 feet long) Ultra-Flex Clear Vue Heavy Duty PVC Dust, Debris and Fume Collection Hose - MADE IN USA!",B07VYNDXTV,HARDWARE_TUBING,R_3h4JnsfebywTUxX,37.99
2022-09-21,110.9,1.0,NM,Aluminum radiator & hose for Kawasaki KX125 KX250 1994-2002 95 96 97 98 99 00 01 02 (GREEN),B08Y6PKP5P,HARDWARE_TUBING,R_30uDhrRCQ3lqTNE,110.9
2020-04-03,5.99,1.0,NM,"Apex, REM-15, Connector Hose, 5/8-inch by 15-feet ,(Colors may vary)",B00004RAGL,HARDWARE_TUBING,R_30uDhrRCQ3lqTNE,5.99
2022-08-05,28.95,1.0,NM,"Aqua Joe AJFJH75-34-CTR Kink-Free Contractor Grade FiberJacket Garden Hose, 3/4-in Max. Water Flow, 650-PSI Burst Rating, BPA/Phthalate/Lead Free, Drinking Safe, For Garden, Auto Care, 75Ft, Orange",B084P429GB,HARDWARE_TUBING,R_8eKGNVrEIgSCi09,28.95
2022-02-09,15.99,1.0,NM,"Aqua Joe AJSGH25 1/2-Inch Heavy-Duty, Puncture Proof Kink-Free, Spiral Constructed 304-Stainless Steel Metal, Garden Hose, 25-Foot",B0747ZT72J,HARDWARE_TUBING,R_RPudbSO1mm9KZSp,15.99
2022-03-19,18.99,1.0,NM,"Atlantic Female to Female Heavy Duty Garden Hose 5/8 Inch x 4 Foot Green, Short Connection Leader Hose (Green 4FT Female-Female)",B08WKTSPPR,HARDWARE_TUBING,R_RlYyUhsDFvyGwX7,18.99
2022-03-18,13.74,1.0,NM,"Flexzilla Garden Lead-In Hose 5/8 in. x 3 ft., Heavy Duty, Lightweight, Drinking Water Safe, ZillaGreen - HFZG503YW-E",B01D51VBF8,HARDWARE_TUBING,R_RlYyUhsDFvyGwX7,13.74
2020-07-02,15.6,1.0,NM,"Flexzilla HFZG505YW Garden Lead-In Hose 5/8 In. x 5ft, 5' (feet)",B01D51VBFS,HARDWARE_TUBING,R_3GlmpDF7aCOi9wA,15.6
2018-03-31,4.25,4.0,NM,POWERTEC 70136 4-Inch Hose to 2-1/2 Inch Hose Cone Reducer,B002DSDSY2,HARDWARE_TUBING,R_3h4JnsfebywTUxX,17.0
2018-03-31,34.53,1.0,NM,POWERTEC 70144 PVC Dust Collection Hose (2-1/2 Inch x 20 Feet) | Flexible Clear View Heavy Duty PVC Hose,B00LPOSICW,HARDWARE_TUBING,R_3h4JnsfebywTUxX,34.53
2019-10-02,24.99,1.0,NM,POWERTEC 70239 PVC Dust Collection Hose (6 Inch x 5 Feet) | Left Spiral Flexible Clear View Heavy Duty PVC Hose,B07BFSQ8ST,HARDWARE_TUBING,R_3h4JnsfebywTUxX,24.99
2018-03-31,62.96,1.0,NM,"PSI Woodworking D50C Dust Collection Hose Clear Flexible 4-Inch x 50-Feet (4"" X 50')",B0006FKJD2,HARDWARE_TUBING,R_3h4JnsfebywTUxX,62.96
2021-11-14,20.59,1.0,NM,Premium Stainless Steel Washing Machine Hoses - Burst Proof (2 Pack) Red and Blue Striped Water Connection Inlet Supply Lines from Kelaro,B077XXYWPQ,HARDWARE_TUBING,R_2ZU2290oXuLzisq,20.59
2020-05-27,16.99,1.0,NM,"Sun Joe SPX-25H 25' Universal Pressure Washer Extension Hose for SPX Series and Others (Packaging may vary) , Black",B013646A78,HARDWARE_TUBING,R_RPudbSO1mm9KZSp,16.99
2021-07-14,29.99,1.0,NM,"YAMATIC Pressure Washer Hose 50 FT 1/4"" Kink Free M22-14mm Brass Thread Replacement For Most Brand Pressure Washers, 3200 PSI",B07HLPGWL7,HARDWARE_TUBING,R_12Qo1HO9MWmZ5Az,29.99
2021-08-28,4.99,1.0,NM,SSD HDD Holder 2.5 to 3.5 Mounting Bracket Hard Drive Adapter (2 Pack) (Black),B07Y818K6N,HARD_DRIVE_ENCLOSURE,R_2Ysu2QpwwnLCChx,4.99
2018-01-03,10.99,1.0,NM,Baby Girls Boys Winter Hat Scarf Earflap Hoodie Scarves Skull Caps,B01KJMGO2Q,HAT,R_1rwhkWp9UYemFEH,10.99
2018-01-26,12.59,1.0,NM,Brixton - Mens Heist Beanie,B00WIOPT84,HAT,R_3MlHi1BP6irqitk,12.59
2019-12-28,19.99,1.0,NM,Carhartt Men's Fleece 2-in-1 Hat,B0029ZC7AA,HAT,R_2ZU2290oXuLzisq,19.99
2019-12-24,14.99,1.0,NM,Carhartt Mens Knit Cuffed Beanie (Closeout),B07QR1662M,HAT,R_RlYyUhsDFvyGwX7,14.99
2018-05-11,6.99,1.0,NM,Century Star Unisex Baggy Star Pattern Fleece Thick Skull Caps Sports Casual Crease TURBANS Beanies Slouchy Hats Basic Black,B074TWVWFB,HAT,R_1i9ThcjqrGB9lJe,6.99
2018-05-27,7.99,1.0,NM,"DG Hill Knit Slouchy Beanie for Men, Mens Winter Hat, Stocking Caps for Men Striped, Ribbed, Lined, Lightweight Black",B077GGMPX7,HAT,R_1i9ThcjqrGB9lJe,7.99
2018-12-07,7.99,1.0,NM,"DG Hill Knit Slouchy Beanie for Men, Mens Winter Hat, Stocking Caps for Men Striped, Ribbed, Lined, Lightweight Black",B077GGMPX7,HAT,R_1i9ThcjqrGB9lJe,7.99
2023-03-05,13.99,1.0,NM,"GADIEMKENSD Women's Race Day Running Cap Performance Mesh Hat - Excellent Ventilation, Lightweight, Reflective Safety",B0B31J6545,HAT,R_RlYyUhsDFvyGwX7,13.99
2020-11-22,13.81,1.0,NM,GearTOP Wide Brim Sun Hat for Men and Women - Mens Fishing Hat with UV Protection for Hiking - Beach Hats for Women UPF 50+,B072J5JS25,HAT,R_RPudbSO1mm9KZSp,13.81
2018-12-06,9.99,1.0,NM,Golf Hat Sweat Liner – Made in The USA - Prevents Stains & Odor - Patented Technology 3 | 6 | 12 | 25 Pack,B016ZH8I28,HAT,R_27vCxdsPCb2NKoF,9.99
2022-07-23,9.99,1.0,NM,HH HOFNEN Men Women Washed Distressed Twill Cotton Baseball Cap Vintage Adjustable Dad Hat,B06XDLB7J9,HAT,R_yqdmzbLOlRTEoOR,9.99
2022-09-17,11.89,1.0,NM,"Hat Washer for Washing Machine, Ball Cap Washer for Baseball Caps, Hat Washing Cage for Dishwasher Fit for Adult and Kid's",B0B5YZ432D,HAT,R_3h4JnsfebywTUxX,11.89
2018-09-26,8.98,1.0,NM,"KingBig Windproof Half Face Mask, Unisex Winter Warm Dustproof & Windproof Fleece Neck Warm Ski Face Mask with Air Holes for Outdoor Sport Skiing Cycling Motorcycle Riding Snowmobile Snowboard (Black)",B01LADONXK,HAT,R_27vCxdsPCb2NKoF,8.98
2020-04-30,20.99,1.0,NM,Koloa Surf Co. Wide-Brim Outdoor Hat with Sun Flap and UPF Protection,B01BU34GT6,HAT,R_12Qo1HO9MWmZ5Az,20.99
2021-05-15,21.99,1.0,NM,Lanzom Women Wide Brim Straw Panama Roll up Hat Fedora Beach Sun Hat UPF50+,B07RJB6JX2,HAT,R_RlYyUhsDFvyGwX7,21.99
2022-11-19,27.99,1.0,NM,Local Crowns The New Mexico Patch Cap Hat for Men and Women,B092MTFPTP,HAT,R_RWDVTpd1w4ZP8lj,27.99
2021-03-30,14.99,1.0,NM,Men's Sun Hat UPF50+ Fishing Hat with Neck Protector for Women Outdoor UV Protection Wide Brim Sun Hat,B08ZHNRVZG,HAT,R_1rwhkWp9UYemFEH,14.99
2021-03-30,14.99,1.0,NM,Men's Sun Hat UPF50+ Fishing Hat with Neck Protector for Women Outdoor UV Protection Wide Brim Sun Hat,B08ZHTT3MR,HAT,R_1rwhkWp9UYemFEH,14.99
2022-07-12,10.8,1.0,NM,Puma Women's Evercat Running Cap,B073BWS8Z6,HAT,R_yqdmzbLOlRTEoOR,10.8
2022-07-12,10.9,1.0,NM,Puma Women's Evercat Running Cap,B073BYNJ93,HAT,R_yqdmzbLOlRTEoOR,10.9
2020-10-09,49.99,1.0,NM,"REDESS 11 Pack Exercise Resistance Bands with Handles Exercise Stretch Fitness Home Set Include 5 Stackable Exercise Bands with Carry Bag, Handles, Legs Ankle Straps & Door",B076Y6BVV1,HAT,R_RPudbSO1mm9KZSp,49.99
2022-04-19,15.95,1.0,NM,Rosoz 2 Pack Ponytail Sun Bucket Hats for Women UV Protection Foldable Mesh Wide Brim Hiking Beach Fishing Summer Safari,B07M6CCCC4,HAT,R_3MECZcMuape9CCg,15.95
2022-05-02,29.95,1.0,NM,"S.L. Revival Co New Mexico Flag Patch Trucker Hat, Charcoal",B01L5TUEV4,HAT,R_RWDVTpd1w4ZP8lj,29.95
2021-06-18,16.57,1.0,NM,San Diego Hat Company Women's Adjustable Packable Roll-Up Visor,B001VFQ3CM,HAT,R_RlYyUhsDFvyGwX7,16.57
2019-11-10,54.28,1.0,NM,Stetson Texas Denim Duckbill Flat Cap Men - Made in The EU,B07N8RLFMM,HAT,R_Wflh7jXpugM20Dv,54.28
2019-11-26,9.95,1.0,NM,TOP HEADWEAR Wool Blend French Bohemian Beret,B00X83E8E0,HAT,R_RlYyUhsDFvyGwX7,9.95
2018-06-28,8.99,1.0,NM,Wide Brim Outdoor Safari Summer Sun Hat with Neck Flap,B072J3DSD2,HAT,R_3h4JnsfebywTUxX,8.99
2022-02-04,9.99,1.0,NM,accsa 2 Pack Men Winter Knit Beanie Hats Soft Warm Stretchy Skull Cap Unisex Cuffed Plain Hat for Men,B08L63L3TD,HAT,R_3PTYPbg6N9x8PBX,9.99
2020-06-05,11.99,1.0,NM,"i play. Baby Girls' Brim Hat | All-Day UPF 50+ Sun Protection for Head, Neck, & Eyes",B004VOD6XY,HAT,R_2ZU2290oXuLzisq,11.99
2022-08-06,186.05,1.0,NM,"Prepac King Bookcase Headboard, Drifted Gray",B081W6FMRS,HEADBOARD,R_RWDVTpd1w4ZP8lj,186.05
2022-07-15,45.99,1.0,NM,"Anker Soundcore Liberty 2 Wireless Earbuds, Diamond-Inspired Drivers, 32H Playtime, HearID Personalized Sound, Bluetooth 5.0, Bluetooth Headphones, 4 Mics with Uplink Noise Cancellation(Renewed)",B082ZPDXLY,HEADPHONES,R_yqdmzbLOlRTEoOR,45.99
2022-07-13,169.99,1.0,NM,Apple AirPods Pro (1st Generation),B09JQMJHXY,HEADPHONES,R_2SdTIZ3yJDeoull,169.99
2019-12-05,14.98,1.0,NM,"BUMMD Bluetooth Neckband Headphones with Magnetic Earbuds, Flexible Wireless Bluetooth Headset with Mic Sports Headphones for Running HD Stereo Noise Cancelling Earphones for iPhone Samsung LG(Black)",B07P65VSYR,HEADPHONES,R_27vCxdsPCb2NKoF,14.98
2020-06-03,9.95,1.0,NM,"Bluelounge CableYoyo, Green",B0197A0QG6,HEADPHONES,R_1rwhkWp9UYemFEH,9.95
2020-05-08,349.0,1.0,NM,"Bose Noise Cancelling Headphones 700 — Over Ear, Wireless Bluetooth Headphones with Built-In Microphone for Clear Calls & Alexa Voice Control, Silver Luxe",B07Q4QK379,HEADPHONES,R_XCaSsrV88hbJ4yd,349.0
2020-05-08,236.94,1.0,NM,"Bose QuietComfort 35 II Wireless Bluetooth Headphones, Noise-Cancelling, with Alexa Voice Control - Rose Gold",B07NXDPLJ9,HEADPHONES,R_XCaSsrV88hbJ4yd,236.94
2019-07-15,229.0,1.0,NM,Bose SoundLink Around Ear Wireless Headphones II - Black,B0117RGG8E,HEADPHONES,R_RlYyUhsDFvyGwX7,229.0
2019-11-12,9.97,1.0,NM,Earphones Bass in-Ear Earbuds Headphones with Microphone and Volume Control 3.9 Ft Black,B07HGYYGSN,HEADPHONES,R_27vCxdsPCb2NKoF,9.97
2018-05-07,12.98,1.0,NM,Edifier H180 Hi-Fi Stereo Earbuds Headphone - Classic Earbud Style Headphones - Black,B016AY6CB0,HEADPHONES,R_XCaSsrV88hbJ4yd,12.98
2020-07-14,15.99,1.0,NM,HYS 3.5mm Police Listen Only Acoustic Tube Earpiece with One Pair Medium Earmolds for Speaker Mics,B01M9C31OR,HEADPHONES,R_12Qo1HO9MWmZ5Az,15.99
2022-04-21,13.99,1.0,NM,"Headphones Wired with Microphone 2 Pack, in-Ear Earphones Earbuds 3.5mm Plug, Volume Control, Compatible with Samsung, iPhone 6s, Android, Computers, iPad, Tablets and Other 3.5mm Jack Audio Devices",B09WKHZ7V4,HEADPHONES,R_XCaSsrV88hbJ4yd,13.99
2022-12-24,24.95,1.0,NM,JBL VIBE 100 TWS - True Wireless In-Ear Headphones - Black,B095J62YQR,HEADPHONES,R_1i9ThcjqrGB9lJe,24.95
2021-06-28,26.99,1.0,NM,"JLAB Audio Jbuds Air True Wireless Signature Bluetooth Earbuds, Charging Case, Black, IP55 Sweat Resistance, Bluetooth 5.0 Connection (Renewed)",B07TDBH1KJ,HEADPHONES,R_2dpa6TUZ2ogehoZ,26.99
2022-05-21,19.88,1.0,NM,"JLab Go Air Pop True Wireless Bluetooth Earbuds + Charging Case | Teal | Dual Connect | IPX4 Sweat Resistance | Bluetooth 5.1 Connection | 3 EQ Sound Settings Signature, Balanced, Bass Boost",B09HN4DHFL,HEADPHONES,R_2dpa6TUZ2ogehoZ,19.88
2023-02-06,7.9,1.0,NM,"JVC Gumy in Ear Earbud Headphones, Powerful Sound, Comfortable and Secure Fit, Silicone Ear Pieces S/M/L - HAFX7B Black",B073R2RSB2,HEADPHONES,R_RPudbSO1mm9KZSp,7.9
2021-11-29,13.59,1.0,NM,"LORELEI X8 Over-Ear Wired Headphones with Microphone with 1.45m-Tangle-Free Nylon Line&3.5mm Plug,Lightweight Foldable & Portable Headphones for Smartphone,Tablet,Computer,Mp3/4(Dark Purple)",B08JCD23MJ,HEADPHONES,R_12Qo1HO9MWmZ5Az,13.59
2020-11-04,19.97,1.0,NM,"LUDOS Clamor Wired Earbuds in Ear, Noise Isolating Headphones with Microphone, Earphones with Mic and Volume Control, Memory Foam, Bass Ear Buds Compatible with iPhone, Apple, iPad, Computer - Black",B074M7FJDW,HEADPHONES,R_RPudbSO1mm9KZSp,19.97
2018-04-20,15.59,1.0,NM,"Mijiaer in-Ear Earbuds Wired, Wired Ear Buds with Microphone 3.5mm Jack Earphones Cute Headphones with Storage Case for Women, Girls, Teen Applicable for Small Ear (Rose Gold)",B074SCQG6J,HEADPHONES,R_XCaSsrV88hbJ4yd,15.59
2018-10-08,19.99,1.0,NM,Neckband Bluetooth Headphones,B07BPGGNGJ,HEADPHONES,R_27vCxdsPCb2NKoF,19.99
2020-01-13,16.99,1.0,NM,New bee Bluetooth Earpiece V5.0 Wireless Handsfree Headset with Microphone 24 Hrs Driving Headset 60 Days Standby Time for iPhone Android Samsung Laptop Trucker Driver (Black),B07FMSJZ3R,HEADPHONES,R_12Qo1HO9MWmZ5Az,16.99
2019-07-15,27.74,1.0,NM,"OneOdio Over Ear Headphone, Wired Bass Headsets with 50mm Driver, Foldable Lightweight Headphones with Shareport and Mic for Recording Monitoring Podcast Guitar PC TV - (Red)",B07G748HKJ,HEADPHONES,R_25HMSJi9OsBKgjX,27.74
2018-03-13,6.71,1.0,NM,"Panasonic ErgoFit Wired Earbuds, In-Ear Headphones with Dynamic Crystal-Clear Sound and Ergonomic Custom-Fit Earpieces (S/M/L), 3.5mm Jack for Phones and Laptops, No Mic - RP-HJE120-K (Black)",B003EM8008,HEADPHONES,R_RPudbSO1mm9KZSp,6.71
2018-12-05,8.73,1.0,NM,"Panasonic ErgoFit Wired Earbuds, In-Ear Headphones with Dynamic Crystal-Clear Sound and Ergonomic Custom-Fit Earpieces (S/M/L), 3.5mm Jack for Phones and Laptops, No Mic - RP-HJE120-V (Purple)",B003EM6AQE,HEADPHONES,R_1rwhkWp9UYemFEH,8.73
2020-05-04,9.52,1.0,NM,"Panasonic ErgoFit Wired Earbuds, In-Ear Headphones with Dynamic Crystal-Clear Sound and Ergonomic Custom-Fit Earpieces (S/M/L), 3.5mm Jack for Phones and Laptops, No Mic - RP-HJE120-V (Purple)",B003EM6AQE,HEADPHONES,R_1rwhkWp9UYemFEH,9.52
2022-05-09,9.99,1.0,NM,"Panasonic ErgoFit Wired Earbuds, In-Ear Headphones with Dynamic Crystal-Clear Sound and Ergonomic Custom-Fit Earpieces (S/M/L), 3.5mm Jack for Phones and Laptops, No Mic - RP-HJE120-V (Purple)",B003EM6AQE,HEADPHONES,R_1rwhkWp9UYemFEH,9.99
2018-02-26,33.58,1.0,NM,"Plantronics 88120-41 M165 Marque 2 Ultralight Wireless Bluetooth Headset - Compatible with iPhone, Android, and Other Leading Smartphones - Black",B00DQ5RHK2,HEADPHONES,R_12Qo1HO9MWmZ5Az,33.58
2020-02-15,25.49,1.0,NM,"Purity True Wireless Earbuds with Immersive Sound, Bluetooth 5.0 Earphones in-Ear with Charging Case Easy-Pairing Stereo Calls/Built-in Microphones/IPX5 Sweatproof/Pumping Bass for Sports,Workout,Gym",B07S3ZY1HG,HEADPHONES,R_3GlmpDF7aCOi9wA,25.49
2020-02-12,59.99,1.0,NM,Rune Factory 4 Special - Archival Edition - Nintendo Switch,B07XSRRB8C,HEADPHONES,R_25HMSJi9OsBKgjX,59.99
2022-07-11,89.99,1.0,NM,Samsung Galaxy Buds+ True Wireless Earbud Headphones - Aura Blue (Renewed),B08JZFVXH1,HEADPHONES,R_8eKGNVrEIgSCi09,89.99
2020-08-09,28.99,1.0,NM,"Satisfye - ZenGrip Pro Gen 3 OLED, a Switch Grip Compatible with Nintendo Switch - Comfortable & Ergonomic Grip, Joy Con & Switch Control. #1 Switch Accessories Designed for Gamers (BLACK)",B07FNJJG5V,HEADPHONES,R_25HMSJi9OsBKgjX,28.99
2021-07-09,19.99,1.0,NM,"Sleep Headphones Bluetooth Headband, Perytong Upgrage Soft Sleeping Wireless Music Sport Headbands, Long Time Play Sleeping Headsets with Built in Speakers Perfect for Workout, Running, Yoga",B095XZB7Z8,HEADPHONES,R_25HMSJi9OsBKgjX,19.99
2020-07-11,9.99,1.0,NM,"Sony MDREX15AP In-Ear Earbud Headphones with Mic, Black (MDREX15AP/B)",B00JG2WRUO,HEADPHONES,R_30uDhrRCQ3lqTNE,9.99
2022-11-23,68.0,1.0,NM,"Sony Noise Cancelling Headphones WHCH710N: Wireless Bluetooth Over the Ear Headset with Mic for Phone-Call, Black",B085RNVJ3P,HEADPHONES,R_RlYyUhsDFvyGwX7,68.0
2022-04-14,5.46,2.0,NM,Sony Playstation 4 (PS4) Mono Chat Earbud with Mic,B01DCYWI96,HEADPHONES,R_3RvXHy11K1LG6pG,10.92
2022-07-13,129.99,1.0,NM,"Soundcore by Anker Life Q35 Multi Mode Active Noise Cancelling Headphones, Bluetooth Headphones with LDAC for Hi Res Wireless Audio, 40H Playtime, Comfortable Fit, Clear Calls, for Home, Work, Travel",B08X3PRQTD,HEADPHONES,R_Wflh7jXpugM20Dv,129.99
2018-03-18,139.96,1.0,NM,SteelSeries Arctis 7 Lag-Free Wireless Gaming Headset - Black (Discontinued by Manufacturer),B01LYNEIEI,HEADPHONES,R_2SdTIZ3yJDeoull,139.96
2020-06-27,39.94,1.0,NM,Superlux HD668B Dynamic Semi-Open Headphones,B003JOETX8,HEADPHONES,R_PZEwI7NTXlIAdRT,39.94
2022-09-27,29.99,1.0,NM,TOZO T6 True Wireless Earbuds Bluetooth 5.3 Headphones Touch Control with Wireless Charging Case IPX8 Waterproof Stereo Earphones in-Ear Built-in Mic Headset Premium Deep Bass Black (2022 Upgraded),B07RGZ5NKS,HEADPHONES,R_2ZU2290oXuLzisq,29.99
2020-02-19,16.63,1.0,NM,"Tascam TH-02 Closed Back Studio Headphones, Black",B00B1N06PO,HEADPHONES,R_2ZU2290oXuLzisq,16.63
2020-02-20,15.64,1.0,NM,"Tide Free and Gentle Liquid Laundry Detergent, 2 Pack of 50 oz., Unscented and Hypoallergenic for Sensitive Skin, 64 Loads",B00IOW7DBK,HEADPHONES,R_25HMSJi9OsBKgjX,15.64
2020-06-05,32.99,1.0,NM,"Tribit XFree Go Bluetooth Headphones, Wireless Headphones Over Ear with Bluetooth 5.0, HiFi Sound with Deep Bass, USB Lightening Fast Charge, 24H Playtime, CVC8.0 Noise Cancelling Mics",B086WK9QH7,HEADPHONES,R_RPudbSO1mm9KZSp,32.99
2021-04-21,69.95,1.0,NM,"True Wireless Headphones, ZOLO Liberty [Upgraded] 8-Hour Playtime (100 Hours with Charging Case), Bluetooth 5 Bluetooth Earbuds with Graphene Driver Technology, IPX5 Sweatproof, Handsfree Stereo Calls",B07GKHYVM8,HEADPHONES,R_RWDVTpd1w4ZP8lj,69.95
2021-05-09,24.95,1.0,NM,"Turtle Beach Ear Force Recon 50 Gaming Headset for PlayStation 4, Xbox One, & PC/Mac",B00ZC3S818,HEADPHONES,R_2SdTIZ3yJDeoull,24.95
2021-11-29,19.97,1.0,NM,"Voerou Sleep Headphones, Bluetooth Sleeping Headphones Sports Headband with Ultra-Thin Speakers, Headphones for Sleeping,Side Sleepers, Running, Workout, Travel, Yoga, Insomnia, Meditation",B092D81BD2,HEADPHONES,R_25HMSJi9OsBKgjX,19.97
2018-03-02,16.99,1.0,NM,"iJoy Bluetooth Headphones Over Ear, Wireless and Wired Foldable Headset Built-in Microphone, FM, Micro SD Card Slot - (Stealth) Adults Kids Men Women - Audifonos Auriculares Inalambricos",B01HNMTCE2,HEADPHONES,R_2dpa6TUZ2ogehoZ,16.99
2021-08-04,17.99,1.0,NM,"iJoy Bluetooth Headphones Over Ear, Wireless and Wired Foldable Headset Built-in Microphone, FM, Micro SD Card Slot - (Stealth) Adults Kids Men Women - Audifonos Auriculares Inalambricos",B01HNMTCE2,HEADPHONES,R_30uDhrRCQ3lqTNE,17.99
