Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-03-02,29.44,1.0,MS,Zubaz Men's Comfy Pants,B07CPZD2YS,PANTS,R_6gwxeBuC9V7nKsF,29.44
2022-02-02,22.99,1.0,MS,fitglam Women's Maternity Pants Over The Belly Pregnancy Lounge Pajamas Sleep Straight Leg Clothes,B08QYYRTJS,PANTS,R_3HAk4tN4hE1Arcm,22.99
2018-08-14,18.99,1.0,MS,iconic luxe Women's Elastic Waist Jersey Culottes Pants,B01N1JMHJD,PANTS,R_24GfMQK7Qh4FF51,18.99
2022-01-13,34.99,1.0,MS,neezeelee Dress Pants for Women Comfort Stretch Slim Fit Leg Skinny High Waist Pull on Pants with Pockets for Work,B085S6GZYR,PANTS,R_3nk4HEEc5QZPZNL,34.99
2022-01-07,34.99,1.0,MS,neezeelee Dress Pants for Women Comfort Stretch Slim Fit Leg Skinny High Waist Pull on Pants with Pockets for Work,B085S6JZT8,PANTS,R_3nk4HEEc5QZPZNL,34.99
2021-10-18,2.63,1.0,MS,"ACCO Brands Paper Clips, Regluar, # 2 Size, Smooth, Gold, 100 Clips/Box (72533)",B003XOWHMY,PAPER_CLIP_CLAMP,R_1mEmb9jWLRYCU4e,2.63
2020-06-16,6.94,1.0,MS,"Charles Leonard Loose Leaf Rings, 1"" Diameter, Metallic Assorted Colors, (85000), 50 per pack",B078H9VTMK,PAPER_CLIP_CLAMP,R_1mEmb9jWLRYCU4e,6.94
2019-09-17,10.95,1.0,MS,Clipco Book Rings Large 2-Inch Nickel Plated (50-Pack),B06XB2GRSY,PAPER_CLIP_CLAMP,R_24MKoSmvuiLEI76,10.95
2021-04-17,6.99,3.0,MS,"Coofficer Extra Large Binder Clips 2-Inch (24 Pack), Big Paper Clamps for Office Supplies, Black",B07C94YCR5,PAPER_CLIP_CLAMP,R_1mEmb9jWLRYCU4e,20.97
2018-12-16,9.99,1.0,MS,"NXG 12 Pack Medium Metal Wire Binder Clips, Office Supplier School Accessories,Colorful Hollow Out Paper Organizer, Paper Binder Clip (Silver)",B06XYYHPTV,PAPER_CLIP_CLAMP,R_1mEmb9jWLRYCU4e,9.99
2021-02-26,10.17,2.0,MS,"Vinaco Paper Clips Non Skid, 500PCS Medium and Jumbo Paper Clips (1.3 inch & 2.0 inch), Durable & Rustproof, Coated Paper Clip Great for Office School and Personal Use",B07XJSLQW8,PAPER_CLIP_CLAMP,R_Dw30GgKFkKsUqT7,20.34
2021-08-21,34.07,1.0,MS,Amazon Basics 8-Sheet Cross Cut Paper Shredder and Credit Card Shredder with 4.1 Gallon Bin,B00YFTHJ9C,PAPER_SHREDDER,R_2b1vSrje3vtFi67,34.07
2018-06-06,119.74,1.0,MS,Fellowes 62MC 10-Sheet Micro-Cut Home and Office Paper Shredder with Safety Lock,B010E9M3KG,PAPER_SHREDDER,R_1mEmb9jWLRYCU4e,119.74
2019-08-07,26.49,1.0,MS,"Amazon Brand - Presto! Flex-a-Size Paper Towels, 158-Sheet Huge Roll, 6 Count (Pack of 2), 12 Huge Rolls = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_1mEmb9jWLRYCU4e,26.49
2019-06-05,26.49,1.0,MS,"Amazon Brand - Presto! Flex-a-Size Paper Towels, 158-Sheet Huge Roll, 6 Count (Pack of 2), 12 Huge Rolls = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_1mEmb9jWLRYCU4e,26.49
2020-02-03,16.99,3.0,MS,"Bounty Select-A-Size Paper Towels, White, 8 Double Plus Rolls = 20 Regular Rolls",B010OW4KMW,PAPER_TOWEL,R_1GIfjocF2dRzyeH,50.97
2021-07-28,27.99,3.0,MS,"Brawny Flex Paper Towels, 12 Triple Rolls = 36 Regular Rolls, Tear-A-Square, 3 Sheet Size Options, Quarter Size Sheets, 12 Count (Pack of 1)",B08QYM8PPW,PAPER_TOWEL,R_1GIfjocF2dRzyeH,83.97
2021-11-24,27.99,3.0,MS,"Brawny Flex Paper Towels, 12 Triple Rolls = 36 Regular Rolls, Tear-A-Square, 3 Sheet Size Options, Quarter Size Sheets, 12 Count (Pack of 1)",B08QYM8PPW,PAPER_TOWEL,R_1GIfjocF2dRzyeH,83.97
2021-02-26,23.99,3.0,MS,"Brawny Tear-A-Square Paper Towels, 12 Double Rolls = 24 Regular Rolls, 3 Sheet Size Options, Quarter Size Sheets",B07ND3P3SR,PAPER_TOWEL,R_1GIfjocF2dRzyeH,71.97
2021-08-25,28.96,1.0,MS,"Brawny Tear-A-Square Paper Towels, 16 Double Rolls = 32 Regular Rolls, 3 Sheet Size Options, Quarter Size Sheets",B07MB9XLW9,PAPER_TOWEL,R_73uiPcXvI2uhrz3,28.96
2022-05-20,31.56,3.0,MS,"Brawny® Tear-A-Square® Paper Towels, 16 Double Rolls = 32 Regular Rolls",B09R4VG6X3,PAPER_TOWEL,R_1GIfjocF2dRzyeH,94.67999999999999
2022-12-11,6.99,1.0,MS,"Brawny® Tear-A-Square® Paper Towels, 2 Double Rolls = 4 Regular Rolls",B09NW8LX69,PAPER_TOWEL,R_qC2MsIEGH8zcEKJ,6.99
2020-09-04,9.99,1.0,MS,Ecolifestyle Reusable Bamboo Paper Towels | 1 Roll of washable paper towels with 20 Sheets | Kitchen Cleaning Rolls Alternative Paperless Towels | | Eco Friendly Products,B07TF9RWM5,PAPER_TOWEL,R_6gwxeBuC9V7nKsF,9.99
2020-07-29,21.99,3.0,MS,"Quick Size Paper Towels, White, 4 Packs Of 2 Family Rolls = 8 Family Rolls",B07MHJFRBJ,PAPER_TOWEL,R_1GIfjocF2dRzyeH,65.97
2020-09-27,21.99,3.0,MS,"Quick Size Paper Towels, White, 4 Packs Of 2 Family Rolls = 8 Family Rolls",B07MHJFRBJ,PAPER_TOWEL,R_1GIfjocF2dRzyeH,65.97
2020-11-28,21.99,3.0,MS,"Quick Size Paper Towels, White, 4 Packs Of 2 Family Rolls = 8 Family Rolls",B07MHJFRBJ,PAPER_TOWEL,R_1GIfjocF2dRzyeH,65.97
2020-03-10,55.33,1.0,MS,"Scott Shop Towels Original (75130), Blue Shop Towels, 1 Roll/Pack, 30 Packs/Case",B008CGX4YS,PAPER_TOWEL,R_24MKoSmvuiLEI76,55.33
2022-07-27,7.99,1.0,MS,"Paper Towel Holder Under Cabinet, New Upgrade Double Rod Bearing Self-Adhesive or Drilling Wall Mounted Paper Towels Rolls Holder for Kitchen,Stainless Steel",B09ZXB4KMK,PAPER_TOWEL_HOLDER,R_1mEmb9jWLRYCU4e,7.99
2020-09-17,13.99,1.0,MS,"SMARTAKE Paper Towel Holder with Adhesive Under Cabinet, Wall Mounted & No Drilling, Removable SUS304 Stainless Steel for Home Kitchen, Easy Tear, Silver",B07GWHPQ2D,PAPER_TOWEL_HOLDER,R_24MKoSmvuiLEI76,13.99
2023-03-18,19.99,2.0,MS,"145 Piece Baby Girls 1st Birthday Party Decorations, Floral Little Miss Onederful Dinnerware with Tablecloth (Serves 24)",B07ZR2QH34,PARTY_DECORATION_PACK,R_3HAk4tN4hE1Arcm,39.98
2020-02-07,14.99,1.0,MS,"69 Pack Dinosaur Party Supplies Little Dino Party Decorations Set for Kids Birthday Party, Baby Shower, Bridal shower Decorations By REZIPO",B07GR2MR6K,PARTY_DECORATION_PACK,R_dhbVD5HuTHco9Jn,14.99
2021-07-26,13.99,1.0,MS,"Amandir Tropical Balloons Arch Garland Kit, 109 Pcs Green Hot Pink Confetti Latex Balloons Palm Leaves for Tropical Hawaii Flamingo Birthday Baby Shower Wedding Party Decorations Supplies",B09783WF8J,PARTY_DECORATION_PACK,R_2b1vSrje3vtFi67,13.99
2023-03-18,19.59,1.0,MS,"Baby Girl First Birthday Decorations - 1st Birthday Girl Decoration Pink Gold Party Supplies - Happy First Birthday Banner, Number 1 Balloon and Crown, Balloon Arch, High Chair Banner, ONE Cake Topper",B07CBQMFX7,PARTY_DECORATION_PACK,R_3HAk4tN4hE1Arcm,19.59
2022-04-19,12.99,1.0,MS,"Farewell Party Decorations Supplies Kit, We Will Miss You Decorations, Going Away Party Decorations, Will Miss You Banner, Great for Retirement Farewell Going Away Job Change Party",B09V18VZ1R,PARTY_DECORATION_PACK,R_24MKoSmvuiLEI76,12.99
2020-02-07,10.99,1.0,MS,Moon Boat 127PCS Dinosaur Birthday Party Supplies Set for Boys Kids - Includes Dino T-Rex Hanging Swirls Bday Banners Decorations Goodie Bags Balloons Stickers Favors,B072LW57KM,PARTY_DECORATION_PACK,R_dhbVD5HuTHco9Jn,10.99
2021-10-24,22.99,1.0,MS,"Ola Memoirs Safari Baby Shower Decorations Jungle Theme Party Supplies with Lush Green Balloon Garland Arch Kit Backdrop, Banner, Tropical Palm Leaves, Balloons Strip, Ivy Vines Decor for Boy and Girl",B08BRTS4K8,PARTY_DECORATION_PACK,R_1GIfjocF2dRzyeH,22.99
2019-08-17,8.98,1.0,MS,Tellpet White HAPPY BIRTHDAY Banner with 5 pcs Gold Confetti Balloons,B07H2VHJ9Z,PARTY_DECORATION_PACK,R_2w4cgTg4Pio3rhs,8.98
2019-03-14,4.72,1.0,MS,"Amscan Mini ""Old Zone"" Barricade, Party Favor, 4 1/4"" x 4 1/2"", 1 Ct., Yellow",B00ECJ0GN6,PARTY_FAVOR,R_7VE7AAGZ5n3WvIt,4.72
2022-07-05,13.97,1.0,MS,"ArtCreativity Superhero Keychains, Pack of 12, Super Hero Party Favors, Birthday Party Supplies, Goodie Bag Fillers, Prize for Boys and Girls",B085Z9WHBW,PARTY_FAVOR,R_1mEmb9jWLRYCU4e,13.97
2022-06-28,13.97,1.0,MS,"ArtCreativity Superhero Keychains, Pack of 12, Super Hero Party Favors, Birthday Party Supplies, Goodie Bag Fillers, Prize for Boys and Girls",B085Z9WHBW,PARTY_FAVOR,R_1mEmb9jWLRYCU4e,13.97
2022-03-11,12.5,1.0,MS,"Plastic Fillable Umbrellas Shower Favors, Party Favors & Gift Decorations Package of 12 Pcs",B005YPT214,PARTY_FAVOR,R_24MKoSmvuiLEI76,12.5
2018-12-09,8.99,1.0,MS,Pro Specialties Group MLB 5-Pack pens (PSG),B001CX1F9E,PARTY_FAVOR,R_2vYeXyFdrSyrVwh,8.99
2022-06-28,14.66,1.0,MS,jkacfku 20pcs Key chain Key Tags Goodie Bag Stuffer Christmas Gift Hero Holiday Charms for children,B092PPGLPL,PARTY_FAVOR,R_1mEmb9jWLRYCU4e,14.66
2022-01-21,14.99,1.0,MS,28 Valentines Day Gifts Cards with Led Fingers for School Classroom Valentine’s Greeting Cards Exchange Gift,B08PBDDQTK,PARTY_SUPPLIES,R_24GfMQK7Qh4FF51,14.99
2020-08-26,9.98,1.0,MS,3 Packs 3.2ft x 6.6ft Rose Gold Metallic Tinsel Foil Fringe Curtains Photo Booth Props for Birthday Wedding Engagement Bridal Shower Baby Shower Bachelorette Holiday Celebration Party Decorations,B019XK3NOC,PARTY_SUPPLIES,R_dhbVD5HuTHco9Jn,9.98
2022-06-16,12.99,1.0,MS,4th of July Party Favors Treat Boxes 24 PCS American Flag Theme Gift Boxes Candy Cardboard Cookies Goodies Bags Wrapping Boxes for Independence Day Party Supplies Patriotic Memorial Day Party Decorations,B09YRK17JF,PARTY_SUPPLIES,R_24MKoSmvuiLEI76,12.99
2021-08-31,14.99,1.0,MS,Big Dot of Happiness 1st Birthday Little Mr. Onederful - Boy First Birthday Party Centerpiece Sticks - Table Toppers - Set of 15,B088VHLW6V,PARTY_SUPPLIES,R_24GfMQK7Qh4FF51,14.99
2019-10-08,11.99,1.0,MS,"Kristin Paradise 30Ct Carnival Hanging Swirl Decorations, Circus Animals Party Supplies, Circo Birthday Favors for Kids, Baby Shower Ceiling Streamers, 1st, First Bday Theme Decor",B07JM54N1H,PARTY_SUPPLIES,R_24MKoSmvuiLEI76,11.99
2020-07-29,4.0,1.0,MS,Whole Foods Market Mini Chocolate Croissant 12 Count,B07T2K9ZP9,PASTRY,R_bNLECaaqFJyVsNX,4.0
2020-08-20,7.0,1.0,MS,Whole Foods Market Mini Chocolate Croissant 12 Count,B07T2K9ZP9,PASTRY,R_bNLECaaqFJyVsNX,7.0
2022-12-12,7.99,1.0,MS,HOTEC Basting Brushes Silicone Heat Resistant Pastry Brushes Spread Oil Butter Sauce Marinades for BBQ Grill Barbecue Baking Kitchen Cooking BPA Free Dishwasher Safe (Grey 2),B09PYBQ1BJ,PASTRY_BASTING_BRUSH,R_Q4ZjTFeyiC5kgQV,7.99
2023-03-08,65.99,1.0,MS,"EARISE Vigorowl T65 Portable PA System with 2 Rechargeable Batteries, 30W Powerful Nonstop Playing Speaker, Bluetooth Karaoke Machine with 2 Microphones, for Outdoors and Indoors",B09127DNCP,PA_SYSTEM,R_24MKoSmvuiLEI76,65.99
2022-01-14,30.99,1.0,MS,"AFMAT Electric Pencil Sharpener, Heavy Duty Classroom Pencil Sharpeners for 6.5-8mm No.2/Colored Pencils, UL Listed Industrial Pencil Sharpener w/Stronger Helical Blade, Best School Pencil Sharpener",B07PBT2K43,PENCIL_SHARPENER,R_1GIfjocF2dRzyeH,30.99
2022-01-25,2.47,1.0,MS,"Bostitch Twist-n-Sharp Pencil Sharpener, for Kids & Colored Pencils, Assorted Colors (PS1-ADJ)",B00IDVE9UA,PENCIL_SHARPENER,R_bNLECaaqFJyVsNX,2.47
2019-06-22,59.6,1.0,MS,Elmer's Crayon Sharpener,B000GOYEYS,PENCIL_SHARPENER,R_1mEmb9jWLRYCU4e,59.6
2019-06-05,8.95,2.0,MS,Emoticon Sharpeners (24 Per Order),B01ESJM1NC,PENCIL_SHARPENER,R_1mEmb9jWLRYCU4e,17.9
2018-12-16,6.0,1.0,MS,Faber-Catell Trio Sharpener Box Grip 2001 Silver,B0009WFNY2,PENCIL_SHARPENER,R_1mEmb9jWLRYCU4e,6.0
2020-08-02,6.99,1.0,MS,"KIDMEN 2 Holes Pencil Sharpener,Pencil Sharpener for Kids,Pencil Sharpener Handheld-12 PACK",B07ZCPXYVX,PENCIL_SHARPENER,R_dhbVD5HuTHco9Jn,6.99
2020-08-03,14.97,1.0,MS,"Neliblu 120 Bulk Pencil Sharpeners for Classroom Supplies, Manual Pencil Sharpener for Kids, Colored Pencil Sharpener for School Supplies, 120 Pack, 3 Colors",B07GX5F116,PENCIL_SHARPENER,R_dhbVD5HuTHco9Jn,14.97
2021-03-03,29.14,1.0,MS,"X-ACTO(R) SchoolPro(R) Electric Pencil Sharpener, 001670",B00006IEI4,PENCIL_SHARPENER,R_Dw30GgKFkKsUqT7,29.14
2021-02-11,5.49,1.0,MS,PILOT Fountain Pen Ink Converter Screw Type (CON-40),B019W0PO68,PEN_MARKER_INK_CARTRIDGE_REFILL,R_1mEmb9jWLRYCU4e,5.49
2021-05-08,5.72,1.0,MS,"Zebra Pen G-Series Stainless Steel Gel Ink Pen JK-Refill, Fine Point, 0.5mm, Black Ink, 2 Count (Pack of 1)",B075ZJ4T15,PEN_MARKER_INK_CARTRIDGE_REFILL,R_C2iLl1q2lsr2jbH,5.72
2020-10-20,15.4,1.0,MS,Tussy Anti - perspirant Deodorant Roll - on Original 1.7oz ( Pack of 6 ),B0073ULCWU,PERSONAL_CARE_APPLIANCE,R_2vYeXyFdrSyrVwh,15.4
2020-07-12,349.89,1.0,MS,"Beelink Mini PC, Intel 11th Gen 4-Cores N5105, Mini Desktop Computer 16GB DDR4 RAM 500GB SSD, Mini Computer Dual HDMI 4K UHD/Gigabit Ethernet/Dual WiFi/BT4.0/Linux PC(Ubuntu)/HTPC/Family-NAS",B08B3ZNPYZ,PERSONAL_COMPUTER,R_1eK6FkpZCI7P6zo,349.89
2022-10-01,138.0,1.0,MS,"DELL OptiPlex 790 Desktop Computer Package - Quad Core i5 3.1-GHz, 4GB RAM, 250GB HDD, DVD, 22 Inch LCD, Keyboard, Mouse, WiFi, Bluetooth, Windows 10 (Renewed)",B07T8BHP5Z,PERSONAL_COMPUTER,R_22tZfZkw9b1zxls,138.0
2023-03-07,284.99,1.0,MS,"Dell OptiPlex 9020 Small Form Computer Desktop PC, Intel Core i7 3.4GHz Processor, 32GB Ram, 1 TB Solid State, Wireless Keyboard & Mouse, Wi-Fi & Bluetooth, HDMI, Windows 10 Pro (Renewed)",B092KLDZ6B,PERSONAL_COMPUTER,R_24MKoSmvuiLEI76,284.99
2020-02-18,201.89,1.0,MS,"Dell Optiplex 7010 Business Desktop Computer (Intel Quad Core i5-3470 3.2GHz, 16GB RAM, 2TB HDD, USB 3.0, DVDRW, Windows 10 Professional (Renewed)",B01LKOZEF0,PERSONAL_COMPUTER,R_24MKoSmvuiLEI76,201.89
2020-12-14,219.49,1.0,MS,"Dell Optiplex 7010 Business Desktop Computer (Intel Quad Core i5-3470 3.2GHz, 16GB RAM, 2TB HDD, USB 3.0, DVDRW, Windows 10 Professional (Renewed)",B01LKOZEF0,PERSONAL_COMPUTER,R_24MKoSmvuiLEI76,219.49
2020-01-16,229.99,1.0,MS,"Dell Optiplex 7010 Business Desktop Computer (Intel Quad Core i5-3470 3.2GHz, 16GB RAM, 2TB HDD, USB 3.0, DVDRW, Windows 10 Professional (Renewed)",B01LKOZEF0,PERSONAL_COMPUTER,R_24MKoSmvuiLEI76,229.99
2018-07-27,49.95,1.0,MS,"Freenove Ultimate Starter Kit for Raspberry Pi 4 B 3 B+ 400, 558-Page Detailed Tutorial, Python C Java Scratch Code, 223 Items, 104 Projects",B06W54L7B5,PERSONAL_COMPUTER,R_24GfMQK7Qh4FF51,49.95
2021-03-07,1249.99,1.0,MS,"HP Omen 875-0129 Obelisk Desktop, Intel Core i7-9700, 16GB HyperX DDR4 RAM, 2TB 7200RPM HDD, 256GB SSD, NVIDIA GeForce RTX 2060, Windows 10 Home, 4NN49AAR#ABL (Renewed)",B08TZPRX9K,PERSONAL_COMPUTER,R_Q4ZjTFeyiC5kgQV,1249.99
2021-06-10,529.99,1.0,MS,"iBUYPOWER Pro Gaming PC Computer Desktop ARCB 108Av2 (AMD Ryzen 3 3100 3.6GHz, NVIDIA GT 710 1GB, 8GB DDR4 RAM, 1TB HDD, Wi-Fi Ready, Windows 10 Home)",B08BF65T6N,PERSONAL_COMPUTER,R_2c6eurXv5jRvtuT,529.99
2018-01-29,11.59,1.0,MS,"Adam Levine by Adam Levine for Men Eau De Toilette Spray, 3.4 Ounce",B00BF26UOW,PERSONAL_FRAGRANCE,R_RP0Rwpy5j0LtLDb,11.59
2018-01-04,19.81,1.0,MS,"Aramis for Men, Eau De Toilette Spray, 3.7-Ounce",B000CR1WUI,PERSONAL_FRAGRANCE,R_24MKoSmvuiLEI76,19.81
2018-12-06,40.49,1.0,MS,"Cacharel Anais Anais Eau de Toilette Spray Perfume for Women, 3.4. Fl. Oz.",B000XE0DS2,PERSONAL_FRAGRANCE,R_24MKoSmvuiLEI76,40.49
2021-01-23,59.99,1.0,MS,Michael Kors Starlight Shimmer Women 3.4 oz EDP Spray,B07KLT94TC,PERSONAL_FRAGRANCE,R_dhbVD5HuTHco9Jn,59.99
2022-09-08,34.0,1.0,MS,Sweet Like Candy by Ariana Grande Eau De Parfum Spray (Tester) 3.4 oz,B06Y4K9KW9,PERSONAL_FRAGRANCE,R_pKvFMcaRlsNAQ6d,34.0
2018-12-19,34.99,1.0,MS,Taylor of Old Bond Street Sandalwood Aftershave,B0007P31UE,PERSONAL_FRAGRANCE,R_1mEmb9jWLRYCU4e,34.99
2023-02-05,6.99,1.0,MS,"AUVON Pill Box 2 Times a Day, Weekly Pill Organizer AM PM with 7 Daily Pocket Case to Hold Vitamin, Medicine, Medication, and Supplement",B07H2GM46Y,PERSONAL_PILL_DISPENSER,R_3HAk4tN4hE1Arcm,6.99
2020-09-06,9.99,1.0,MS,"AUVON Weekly Pill Organizer 2 Times a Day, Large 7 Day AM PM Pill Box Organizer, Daily Pill Case with Moisture-Proof & Design Removable Compartments to Hold Vitamins, Fish Oil, Supplements, Medication",B07PFH4SKG,PERSONAL_PILL_DISPENSER,R_RP0Rwpy5j0LtLDb,9.99
2020-08-31,9.99,1.0,MS,"AUVON Weekly Pill Organizer 2 Times a Day, Large 7 Day AM PM Pill Box Organizer, Daily Pill Case with Moisture-Proof & Design Removable Compartments to Hold Vitamins, Fish Oil, Supplements, Medication",B07PFH4SKG,PERSONAL_PILL_DISPENSER,R_RP0Rwpy5j0LtLDb,9.99
2020-01-29,4.31,1.0,MS,Apex Pill Cutter - Pill Splitter For Cutting Small Pills or Large Pills In Half,B000EGKTG0,PERSONAL_PILL_DISPENSER,R_Q4ZjTFeyiC5kgQV,4.31
2020-06-06,9.99,1.0,MS,"Daily Pill Organizer 2 Times a Day, Weekly Large Pill Box, AM PM Pill Case, Round Medicine Organizer 7 Day, Pills/Vitamin/Fish Oil/Supplements, Rainbow Colors",B07ZVMCFVR,PERSONAL_PILL_DISPENSER,R_22tZfZkw9b1zxls,9.99
2022-02-10,3.6,1.0,MS,"EZY DOSE Weekly (7-Day) Pill Organizer and Planner, Countoured Bottom for Easy Pill Removal, Large, Blue/Purple Am/Pm,1 Count (Pack of 1)",B0096SRB68,PERSONAL_PILL_DISPENSER,R_1mEmb9jWLRYCU4e,3.6
2022-07-20,2.79,1.0,MS,"Ezy Dose Pill Cutter and Splitter with Dispenser, Cuts Pills, Vitamins, Tablets, Stainless Steel Blade, Travel Sized, Colors May Vary",B001KYVO78,PERSONAL_PILL_DISPENSER,R_bNLECaaqFJyVsNX,2.79
2022-02-18,14.99,1.0,MS,"Weekly Pill Organizer 7 Day (4 Times a Day), Sukuos Moisture-Resistant Large Daily Pill Cases for Pills/Vitamin/Fish Oil/Supplements - Rainbow Colors",B07JQBZVX8,PERSONAL_PILL_DISPENSER,R_RP0Rwpy5j0LtLDb,14.99
2022-05-07,10.95,1.0,MS,"Bonide Captain Jack's Neem Oil, 32 oz Ready-to-Use Spray, Multi-Purpose Fungicide, Insecticide and Miticide for Organic Gardening",B007CRG4CW,PESTICIDE,R_3nk4HEEc5QZPZNL,10.95
2021-06-06,29.99,1.0,MS,"BugMD - Pest Control Essential Oil Concentrate 3.7 oz - Plant Powered Bug Spray, Kills Bugs Spiders Fleas Ticks Roaches, Ant Spray Indoor, Ant Killer for House, Flea Spray for Home, Bed Bug Spray",B08KYB2NTJ,PESTICIDE,R_3gOuHWcfs0RuReQ,29.99
2022-08-31,18.61,1.0,MS,"Control Solutions Martins Viper Insecticide Concentrate , 4oz",B00K7C4MSW,PESTICIDE,R_3EEkdVDJ2YHiSOj,18.61
2022-07-06,20.04,1.0,MS,"Monterey LG 6336 Bacillus Thuringiensis (B.t.) Worm & Caterpillar Killer Insecticide/Pesticide Treatment Concentrate, 32 oz",B00FGIGKXW,PESTICIDE,R_3nk4HEEc5QZPZNL,20.04
2022-01-07,37.31,1.0,MS,"Syngenta 383920 Advion Cockroach Gel Bait 4 X 30 Gram Tubes Roach Control, 4 30, Brown",B0148W0WOE,PESTICIDE,R_31GkUpaQZYLfUiX,37.31
2019-08-23,4.72,1.0,MS,"TERRO T300 Liquid Ant Baits, 6 Bait Stations",B000HJBKMQ,PESTICIDE,R_31GkUpaQZYLfUiX,4.72
2019-05-03,24.09,1.0,MS,Vendetta Roach Gel Bait Insecticide - 4 tubes x 30gms MGK1003,B006AU57W0,PESTICIDE,R_31GkUpaQZYLfUiX,24.09
2021-05-28,16.79,1.0,MS,Farnam Home and Garden 3005363 Starbar Bite Free Stable Fly Trap Standard,B001DEIL30,PEST_CONTROL_DEVICE,R_24GfMQK7Qh4FF51,16.79
2021-08-21,5.39,1.0,MS,"Fly Swatter, Strong Flexible Manual Swat Set Pest Control, Assorted Colors (3 Pack) (3 Colors)",B07458N982,PEST_CONTROL_DEVICE,R_2zl2FPoC5r6TsM6,5.39
2020-06-18,8.99,1.0,MS,"Garsum Window Fly Traps Indoor, Fly Paper Bug Sticky Strips,House Fly Killer Window Decal Non-Toxic,4 Piece per Pack Total 12 Pices",B07S8ZFPK4,PEST_CONTROL_DEVICE,R_6gwxeBuC9V7nKsF,8.99
2020-08-25,8.99,1.0,MS,"Garsum Window Fly Traps Indoor, Fly Paper Bug Sticky Strips,House Fly Killer Window Decal Non-Toxic,4 Piece per Pack Total 12 Pices",B07S8ZFPK4,PEST_CONTROL_DEVICE,R_6gwxeBuC9V7nKsF,8.99
2023-03-08,2.99,1.0,MS,"LULUCATCH Fruit Fly Sticky Traps 12 Pcs, Yellow Sticky Trap, Non-Toxic Gnat Traps Insect Catcher, Super Sticky Fly Traps for Indoor Outdoor Kitchen White Flies Mosquitos Fungus Gnats Flying Insects",B097217VQZ,PEST_CONTROL_DEVICE,R_3nk4HEEc5QZPZNL,2.99
2020-02-23,21.99,1.0,MS,"Nite Guard Solar NG-001 Predator Control Light,Single Pack, Black",B0014FGT8C,PEST_CONTROL_DEVICE,R_2vYeXyFdrSyrVwh,21.99
2019-05-05,8.69,2.0,MS,"RESCUE! Outdoor Disposable Fly Trap, Green, 2 Pack",B07BTY75CV,PEST_CONTROL_DEVICE,R_24GfMQK7Qh4FF51,17.38
2020-06-18,34.99,1.0,MS,"Reusable Trap Fly Jar by Catchmaster - 6 Count, Ready to Use Outdoors. Flying Insect BugTrap, Water Soluble Attract Attractant Scent. Blowfly Trap Captures Hundreds of Common Flies - Made in The USA",B085HML2M2,PEST_CONTROL_DEVICE,R_6gwxeBuC9V7nKsF,34.99
2021-05-28,12.49,1.0,MS,"Scented Bug & Fly Ribbon by Catchmaster - 20 Roll Pack, Ready to Use Indoors & Outdoors. Insect Catcher Killer Exterminator Sticky Adhesive Hanging Farm Long-Lasting Easy Simple Non-Toxic",B07V6HBYHK,PEST_CONTROL_DEVICE,R_24GfMQK7Qh4FF51,12.49
2020-08-31,14.88,1.0,MS,"Starbar Fly Trap Attractant Refill For Reusable Fly Traps, 8-30g",B01E17TK1C,PEST_CONTROL_DEVICE,R_6gwxeBuC9V7nKsF,14.88
2023-03-08,6.86,1.0,MS,TERRO T2502 Ready-to-Use Indoor Fruit Fly Trap with Built in Window - 2 Traps + 90 day Lure Supply,B01JIRNEQW,PEST_CONTROL_DEVICE,R_3nk4HEEc5QZPZNL,6.86
2018-09-21,21.5,1.0,MS,"Thermacell Mosquito Repellent Lantern; No Spray Mosquito Repellent For Patios; Includes 12-Hours of Protection; DEET-Free, Scent-Free, No Flame Citronella Candle Alternative",B00194D6ZW,PEST_CONTROL_DEVICE,R_1mEmb9jWLRYCU4e,21.5
2020-05-11,19.99,1.0,MS,"Zipcase 8 Pack Cat Repellent Deterrent Outdoor Scat Mat with Tape for Cats, Dogs, Pests Covers 12 Sq.ft, 16 x 13 Inches，8 Pack",B07SDBN66J,PEST_CONTROL_DEVICE,R_6gwxeBuC9V7nKsF,19.99
2022-09-05,32.69,1.0,MS,"Best Pet Supplies Corrugated Cardboard Cat Scratcher Refill Pads, Lounger, and Fun Interactive Scratching Boards, Claw Safe, Durable, Natural Recycled Materials, Supports Active Play - Droplet",B09BK5K8D4,PET_ACTIVITY_STRUCTURE,R_24P0vykrD1RJG07,32.69
2019-09-29,69.99,1.0,MS,"BestPet Cat Tree 52 inch Tall Cat Tower for Indoor Cats with Cat Scratching Post,Multi-Level Playpen House Kitty Activity Tree Center",B018LOSWQA,PET_ACTIVITY_STRUCTURE,R_Dw30GgKFkKsUqT7,69.99
2019-04-26,26.99,1.0,MS,"Cat Couch Potector,Heavy Duty Anti Scratching Mat Sisal Couch Guard for Cats,Protect Your Sofa from Scratching, Easy Installation",B07PBWXM1P,PET_ACTIVITY_STRUCTURE,R_2wHwNZWEecJflLc,26.99
